0163	0.75	0.00005	0.98634	0.01361
121421	LNP1	348801	tr|E5RJ24|E5RJ24_HUMAN	LOC101929950	 Uncharacterized protein OS=Homo sapiens PE=4 SV=1	101929950	1	0.05	-0.17	-0.12692	1.	2	0.407857	3627133	0.	1.	0.00016	0.99984	0.
121421	LNP1	348801	sp|P55786|PSA_HUMAN	NPEPPS	 Puromycin-sensitive aminopeptidase OS=Homo sapiens GN=NPEPPS PE=1 SV=2	9520	4	0.05	-0.32	-0.296509	0.964079	7	0.893937	62652	0.00013	0.875	0.	0.9999	0.0001
121421	LNP1	348801	sp|P17987|TCPA_HUMAN	TCP1	 T-complex protein 1 subunit alpha OS=Homo sapiens GN=TCP1 PE=1 SV=1	6950	6	0.08	-0.41	-0.657651	0.994985	6	0.998292	194161	0.00006	0.5	0.	0.99749	0.00251
121421	LNP1	348801	sp|P30740|ILEU_HUMAN	SERPINB1	 Leukocyte elastase inhibitor OS=Homo sapiens GN=SERPINB1 PE=1 SV=1	1992	4	0.06	0.64	0.418893	0.988699	4	0.783945	29210	0.00027	0.5	0.	0.99996	0.00004
121421	LNP1	348801	sp|P52272-2|HNRPM_HUMAN	HNRNPM	 Isoform 2 of Heterogeneous nuclear ribonucleoprotein M OS=Homo sapiens GN=HNRNPM	4670	15	0.08	0.11	0.440929	0.992774	17	0.998121	165002	0.00018	0.566667	0.	0.99744	0.00256
121421	LNP1	348801	sp|Q92820|GGH_HUMAN	GGH	 Gamma-glutamyl hydrolase OS=Homo sapiens GN=GGH PE=1 SV=2	8836	2	0.06	1.04	0.860431	1.	3	0.559522	8111	0.00049	0.75	0.	0.99991	0.00009
121421	LNP1	348801	sp|P08758|ANXA5_HUMAN	ANXA5	 Annexin A5 OS=Homo sapiens GN=ANXA5 PE=1 SV=2	308	7	0.06	-0.57	-0.375932	0.996317	9	0.997438	110002	0.00013	0.642857	0.	0.99992	0.00008
121421	LNP1	348801	sp|Q16836-2|HCDH_HUMAN	HADH	 Isoform 2 of Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens GN=HADH	3033	2	0.07	1.7	1.0638	0.881291	3	0.452092	5473	0.00073	0.75	0.	0.99933	0.00067
121421	LNP1	348801	sp|P49419-2|AL7A1_HUMAN	ALDH7A1	 Isoform 2 of Alpha-aminoadipic semialdehyde dehydrogenase OS=Homo sapiens GN=ALDH7A1	501	4	0.05	0.54	-0.0357495	1.	6	0.828864	30251	0.00026	0.75	0.	0.99985	0.00015
121446	ATAT1	79969	sp|Q9ULT8|HECD1_HUMAN	HECTD1	 E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens GN=HECTD1 PE=1 SV=3	25831	2	0.73	0.28	0.303939	0.954434	2	0.169428	5550	0.00072	0.5	0.	0.99972	0.00028
121421	LNP1	348801	sp|Q13618-2|CUL3_HUMAN	CUL3	 Isoform 2 of Cullin-3 OS=Homo sapiens GN=CUL3	8452	7	0.14	0.87	1.08748	0.948078	9	0.605978	27229	0.00051	0.642857	0.	0.99921	0.00079
121421	LNP1	348801	sp|O95816|BAG2_HUMAN	BAG2	 BAG family molecular chaperone regulator 2 OS=Homo sapiens GN=BAG2 PE=1 SV=1	9532	2	0.03	-0.67	-0.594204	1.	3	0.988557	59417	0.00007	0.75	0.	0.99992	0.00008
121421	LNP1	348801	sp|P32969|RL9_HUMAN	RPL9	 60S ribosomal protein L9 OS=Homo sapiens GN=RPL9 PE=1 SV=1	6133	3	0.04	-0.57	-0.507078	0.940286	4	0.993168	49421	0.00012	0.666667	0.	0.99758	0.00242
121421	LNP1	348801	sp|O00410-2|IPO5_HUMAN	IPO5	 Isoform 2 of Importin-5 OS=Homo sapiens GN=IPO5	3843	4	0.07	0.11	-0.874598	0.988699	5	0.818787	38647	0.00021	0.625	0.	0.99981	0.00019
121421	LNP1	348801	sp|Q02809|PLOD1_HUMAN	PLOD1	 Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens GN=PLOD1 PE=1 SV=2	5351	5	0.05	-1.05	-0.96144	0.902393	8	0.998804	162052	0.00006	0.8	0.	0.99995	0.00005
121421	LNP1	348801	sp|P61604|CH10_HUMAN	HSPE1	 10 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPE1 PE=1 SV=2	3336	8	0.06	-0.38	-0.700687	0.928362	8	1.	103905	0.00015	0.5	0.	0.99848	0.00152
121421	LNP1	348801	sp|Q92499|DDX1_HUMAN	DDX1	 ATP-dependent RNA helicase DDX1 OS=Homo sapiens GN=DDX1 PE=1 SV=2	1653	4	0.04	-0.39	0.640705	0.964079	5	0.980871	63642	0.00013	0.625	0.	0.99994	0.00006
121421	LNP1	348801	sp|Q99623|PHB2_HUMAN	PHB2	 Prohibitin-2 OS=Homo sapiens GN=PHB2 PE=1 SV=2	11331	2	0.03	-0.89	-0.317925	0.881291	3	0.945687	56462	0.00007	0.75	0.	0.99996	0.00004
121421	LNP1	348801	sp|P61254|RL26_HUMAN	RPL26	 60S ribosomal protein L26 OS=Homo sapiens GN=RPL26 PE=1 SV=1	6154	2	0.03	-0.36	0.00636207	1.	2	0.970965	35297	0.00011	0.5	0.	0.99969	0.00031
121421	LNP1	348801	sp|Q9NUJ1|ABHDA_HUMAN	ABHD10	 Abhydrolase domain-containing protein 10, mitochondrial OS=Homo sapiens GN=ABHD10 PE=1 SV=1	55347	6	0.06	0.56	0.589344	0.994985	7	0.927583	49172	0.00024	0.583333	0.	0.99989	0.00011
121446	ATAT1	79969	sp|P06703|S10A6_HUMAN	S100A6	 Protein S100-A6 OS=Homo sapiens GN=S100A6 PE=1 SV=1	6277	3	0.04	0.8	1.17801	1.	3	0.920922	22169	0.00027	0.5	0.	0.99999	0.00001
121421	LNP1	348801	sp|P62826|RAN_HUMAN	RAN	 GTP-binding nuclear protein Ran OS=Homo sapiens GN=RAN PE=1 SV=3	5901	6	0.05	0.47	0.239413	0.994985	6	0.998292	55051	0.00022	0.5	0.	0.99851	0.00149
121421	LNP1	348801	sp|Q9UBS4|DJB11_HUMAN	DNAJB11	 DnaJ homolog subfamily B member 11 OS=Homo sapiens GN=DNAJB11 PE=1 SV=1	51726	4	0.06	0.04	-0.297623	0.988699	4	0.81298	43328	0.00018	0.5	0.	0.99997	0.00003
121421	LNP1	348801	sp|P12004|PCNA_HUMAN	PCNA	 Proliferating cell nuclear antigen OS=Homo sapiens GN=PCNA PE=1 SV=1	5111	4	0.04	-0.86	-1.17097	0.988699	4	0.999488	78404	0.0001	0.5	0.	0.99203	0.00797
121421	LNP1	348801	sp|P12956|XRCC6_HUMAN	XRCC6	 X-ray repair cross-complementing protein 6 OS=Homo sapiens GN=XRCC6 PE=1 SV=2	2547	5	0.05	-0.2	-0.248616	0.976021	6	0.961401	69928	0.00014	0.6	0.	0.99968	0.00032
121421	LNP1	348801	sp|P55209|NP1L1_HUMAN	NAP1L1	 Nucleosome assembly protein 1-like 1 OS=Homo sapiens GN=NAP1L1 PE=1 SV=1	4673	4	0.04	-0.48	0.725846	0.988699	4	0.994364	65377	0.00012	0.5	0.	0.99973	0.00027
121421	LNP1	348801	sp|P67809|YBOX1_HUMAN	YBX1	 Nuclease-sensitive element-binding protein 1 OS=Homo sapiens GN=YBX1 PE=1 SV=3	4904	1	0.02	-0.91	-0.617379	1.	2	0.977114	73908	0.00003	1.	0.	0.99963	0.00037
121421	LNP1	348801	sp|P11586|C1TC_HUMAN	MTHFD1	 C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens GN=MTHFD1 PE=1 SV=3	4522	1	0.06	0.1	1.21013	1.	2	0.388898	8490	0.00024	1.	0.	0.99979	0.00021
121421	LNP1	348801	sp|P30040|ERP29_HUMAN	ERP29	 Endoplasmic reticulum resident protein 29 OS=Homo sapiens GN=ERP29 PE=1 SV=4	10961	2	0.03	-0.89	-1.02752	0.954434	2	0.990265	39340	0.0001	0.5	0.	0.99999	0.00001
121421	LNP1	348801	sp|P46777|RL5_HUMAN	RPL5	 60S ribosomal protein L5 OS=Homo sapiens GN=RPL5 PE=1 SV=3	6125	6	0.05	-0.5	0.0104478	0.982859	5	0.99795	113460	0.00011	0.416667	0.	0.99656	0.00344
121421	LNP1	348801	sp|P07910-2|HNRPC_HUMAN	HNRNPC	 Isoform C1 of Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC	3183	1	0.02	-0.92	-0.458072	1.	2	0.908625	51660	0.00004	1.	0.	0.99903	0.00097
121446	ATAT1	79969	sp|P05556-2|ITB1_HUMAN	ITGB1	 Isoform Beta-1B of Integrin beta-1 OS=Homo sapiens GN=ITGB1	3688	2	0.06	-0.11	-0.58398	0.954434	2	0.767037	27634	0.00014	0.5	0.	0.99978	0.00022
121421	LNP1	348801	sp|P15924-2|DESP_HUMAN	DSP	 Isoform DPII of Desmoplakin OS=Homo sapiens GN=DSP	1832	2	0.05	-0.47	-0.377817	0.881291	4	0.942613	109042	0.00004	1.	0.	0.99996	0.00004
121421	LNP1	348801	sp|P11940-2|PABP1_HUMAN	PABPC1	 Isoform 2 of Polyadenylate-binding protein 1 OS=Homo sapiens GN=PABPC1	26986	4	0.04	-0.84	-0.231733	0.988699	5	0.996072	119305	0.00007	0.625	0.	0.99981	0.00019
121421	LNP1	348801	sp|P51858|HDGF_HUMAN	HDGF	 Hepatoma-derived growth factor OS=Homo sapiens GN=HDGF PE=1 SV=1	3068	2	0.04	-0.17	0.458125	1.	3	0.837062	25815	0.00015	0.75	0.	0.99999	0.00001
121421	LNP1	348801	sp|Q14847|LASP1_HUMAN	LASP1	 LIM and SH3 domain protein 1 OS=Homo sapiens GN=LASP1 PE=1 SV=2	3927	2	0.04	0.24	0.346346	1.	2	0.837062	18211	0.00022	0.5	0.	1.	0.
121421	LNP1	348801	sp|P50991|TCPD_HUMAN	CCT4	 T-complex protein 1 subunit delta OS=Homo sapiens GN=CCT4 PE=1 SV=4	10575	9	0.08	-0.38	-0.46945	1.	12	0.999829	213151	0.00008	0.666667	0.	0.99892	0.00108
121421	LNP1	348801	sp|Q00325-2|MPCP_HUMAN	SLC25A3	 Isoform B of Phosphate carrier protein, mitochondrial OS=Homo sapiens GN=SLC25A3	5250	2	0.03	-0.74	-0.689606	0.954434	2	0.953886	85796	0.00005	0.5	0.	0.9999	0.0001
121421	LNP1	348801	sp|P49189|AL9A1_HUMAN	ALDH9A1	 4-trimethylaminobutyraldehyde dehydrogenase OS=Homo sapiens GN=ALDH9A1 PE=1 SV=3	223	2	0.04	-0.03	-0.131376	0.954434	2	0.827839	22311	0.00018	0.5	0.	0.99997	0.00003
121421	LNP1	348801	sp|P04406|G3P_HUMAN	GAPDH	 Glyceraldehyde-3-phosphate dehydrogenase OS=Homo sapiens GN=GAPDH PE=1 SV=3	2597	32	0.12	0.06	-0.436747	0.999824	23	1.	371838	0.00017	0.359375	0.	0.85663	0.14337
121421	LNP1	348801	sp|P62701|RS4X_HUMAN	RPS4X	 40S ribosomal protein S4, X isoform OS=Homo sapiens GN=RPS4X PE=1 SV=2	6191	3	0.04	-0.91	-0.530425	0.940286	5	0.990436	79133	0.00008	0.833333	0.	0.99913	0.00087
121421	LNP1	348801	sp|P18621|RL17_HUMAN	RPL17	 60S ribosomal protein L17 OS=Homo sapiens GN=RPL17 PE=1 SV=3	6139	4	0.05	0.17	0.299102	1.	4	0.91187	38349	0.00021	0.5	0.	0.99971	0.00029
121446	ATAT1	79969	sp|P37837|TALDO_HUMAN	TALDO1	 Transaldolase OS=Homo sapiens GN=TALDO1 PE=1 SV=2	6888	5	0.05	0.33	0.451547	0.992774	5	0.959522	47669	0.00021	0.5	0.	0.9997	0.0003
121421	LNP1	348801	sp|P04181|OAT_HUMAN	OAT	 Ornithine aminotransferase, mitochondrial OS=Homo sapiens GN=OAT PE=1 SV=1	4942	5	0.05	-0.6	-0.888601	0.992774	7	0.98924	79693	0.00013	0.7	0.	0.9978	0.0022
121421	LNP1	348801	sp|O43399-2|TPD54_HUMAN	TPD52L2	 Isoform 2 of Tumor protein D54 OS=Homo sapiens GN=TPD52L2	7165	2	0.05	0.35	0.637771	0.881291	3	0.663023	14494	0.00028	0.75	0.	0.99995	0.00005
121421	LNP1	348801	sp|P62277|RS13_HUMAN	RPS13	 40S ribosomal protein S13 OS=Homo sapiens GN=RPS13 PE=1 SV=2	6207	3	0.04	-0.37	-0.278416	1.	4	0.979846	47394	0.00013	0.666667	0.	0.99885	0.00115
121421	LNP1	348801	sp|Q08209-2|PP2BA_HUMAN	PPP3CA	 Isoform 2 of Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform OS=Homo sapiens GN=PPP3CA	5530	2	0.05	0.01	0.415007	1.	3	0.707088	21710	0.00018	0.75	0.	0.99988	0.00012
121421	LNP1	348801	sp|Q99714-2|HCD2_HUMAN	HSD17B10	 Isoform 2 of 3-hydroxyacyl-CoA dehydrogenase type-2 OS=Homo sapiens GN=HSD17B10	3028	3	0.06	0.01	0.145948	0.979869	3	0.918873	32520	0.00018	0.5	0.	0.9998	0.0002
121421	LNP1	348801	sp|P14550|AK1A1_HUMAN	AKR1A1	 Alcohol dehydrogenase [NADP+] OS=Homo sapiens GN=AKR1A1 PE=1 SV=3	10327	4	0.07	1.53	1.53724	0.988699	4	0.620837	15527	0.00052	0.5	0.	0.99975	0.00025
121421	LNP1	348801	sp|O75390|CISY_HUMAN	CS	 Citrate synthase, mitochondrial OS=Homo sapiens GN=CS PE=1 SV=2	1431	3	0.04	-0.69	-0.751458	0.979869	4	0.978822	55769	0.00011	0.666667	0.	0.99905	0.00095
121421	LNP1	348801	sp|Q9Y3I0|RTCB_HUMAN	C22orf28	 tRNA-splicing ligase RtcB homolog OS=Homo sapiens GN=C22orf28 PE=1 SV=1	51493	3	0.04	-0.81	0.135538	0.940286	5	0.97643	68388	0.00009	0.833333	0.	0.99997	0.00003
121421	LNP1	348801	sp|P16083|NQO2_HUMAN	NQO2	 Ribosyldihydronicotinamide dehydrogenase [quinone] OS=Homo sapiens GN=NQO2 PE=1 SV=5	4835	7	0.06	-0.01	-0.452294	0.966619	8	0.975747	82069	0.00017	0.571429	0.	0.99994	0.00006
121421	LNP1	348801	sp|P30086|PEBP1_HUMAN	PEBP1	 Phosphatidylethanolamine-binding protein 1 OS=Homo sapiens GN=PEBP1 PE=1 SV=3	5037	8	0.06	0.55	-0.0717616	0.974489	7	0.99795	79566	0.0002	0.4375	0.	0.99969	0.00031
121446	ATAT1	79969	sp|P55786|PSA_HUMAN	NPEPPS	 Puromycin-sensitive aminopeptidase OS=Homo sapiens GN=NPEPPS PE=1 SV=2	9520	4	0.05	-0.32	-0.296509	1.	7	0.893937	62652	0.00013	0.875	0.	0.9999	0.0001
121421	LNP1	348801	sp|P08559|ODPA_HUMAN	PDHA1	 Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial OS=Homo sapiens GN=PDHA1 PE=1 SV=3	5160	2	0.05	0.49	0.689642	1.	2	0.656362	11929	0.00034	0.5	0.	0.99934	0.00066
121421	LNP1	348801	sp|P62249|RS16_HUMAN	RPS16	 40S ribosomal protein S16 OS=Homo sapiens GN=RPS16 PE=1 SV=2	6217	3	0.04	0.17	0.869769	0.979869	3	0.905892	28404	0.00021	0.5	0.	0.99938	0.00062
121421	LNP1	348801	sp|O00764|PDXK_HUMAN	PDXK	 Pyridoxal kinase OS=Homo sapiens GN=PDXK PE=1 SV=1	8566	6	0.05	0.84	0.240002	1.	6	0.991631	49604	0.00024	0.5	0.	0.99998	0.00002
121421	LNP1	348801	sp|Q15181|IPYR_HUMAN	PPA1	 Inorganic pyrophosphatase OS=Homo sapiens GN=PPA1 PE=1 SV=2	5464	3	0.04	-0.05	-0.413187	0.940286	4	0.908113	35383	0.00017	0.666667	0.	0.99981	0.00019
121421	LNP1	348801	sp|P28838-2|AMPL_HUMAN	LAP3	 Isoform 2 of Cytosol aminopeptidase OS=Homo sapiens GN=LAP3	51056	2	0.04	-0.1	-0.214067	0.954434	3	0.739026	24167	0.00017	0.75	0.	0.99994	0.00006
121421	LNP1	348801	sp|O43175|SERA_HUMAN	PHGDH	 D-3-phosphoglycerate dehydrogenase OS=Homo sapiens GN=PHGDH PE=1 SV=4	26227	3	0.04	-0.14	-0.0195538	0.979869	4	0.872929	38305	0.00016	0.666667	0.	0.99992	0.00008
121421	LNP1	348801	sp|Q13126|MTAP_HUMAN	MTAP	 S-methyl-5'-thioadenosine phosphorylase OS=Homo sapiens GN=MTAP PE=1 SV=2	4507	3	0.04	-1.15	-1.33914	0.979869	3	0.996755	67085	0.00009	0.5	0.	0.99996	0.00004
121421	LNP1	348801	sp|P61158|ARP3_HUMAN	ACTR3	 Actin-related protein 3 OS=Homo sapiens GN=ACTR3 PE=1 SV=3	10096	2	0.05	-0.37	-0.614544	1.	3	0.908796	54269	0.00007	0.75	0.	0.99992	0.00008
121421	LNP1	348801	sp|O00299|CLIC1_HUMAN	CLIC1	 Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1192	5	0.05	0.17	0.102226	0.934068	5	0.996072	55086	0.00018	0.5	0.	0.9999	0.0001
121421	LNP1	348801	sp|P50454|SERPH_HUMAN	SERPINH1	 Serpin H1 OS=Homo sapiens GN=SERPINH1 PE=1 SV=2	871	3	0.04	-0.48	-0.309665	0.940286	4	0.923997	76945	0.00008	0.666667	0.	0.99993	0.00007
121457	ADI1	55256	sp|Q96CW1-2|AP2M1_HUMAN	AP2M1	 Isoform 2 of AP-2 complex subunit mu OS=Homo sapiens GN=AP2M1	1173	6	0.15	0.66	0.954289	0.930586	10	0.441674	31138	0.00039	0.833333	0.	0.99934	0.00066
121457	ADI1	55256	sp|P13667|PDIA4_HUMAN	PDIA4	 Protein disulfide-isomerase A4 OS=Homo sapiens GN=PDIA4 PE=1 SV=2	9601	11	0.07	-0.24	-0.488059	0.986545	12	0.995047	164970	0.00013	0.545455	0.	0.99583	0.00417
121446	ATAT1	79969	sp|P55036|PSMD4_HUMAN	PSMD4	 26S proteasome non-ATPase regulatory subunit 4 OS=Homo sapiens GN=PSMD4 PE=1 SV=1	5710	6	0.08	1.25	2.32994	0.994985	7	0.805124	23959	0.0005	0.583333	0.	0.99387	0.00613
121421	LNP1	348801	sp|P43490|NAMPT_HUMAN	NAMPT	 Nicotinamide phosphoribosyltransferase OS=Homo sapiens GN=NAMPT PE=1 SV=1	10135	2	0.06	0.36	0.0221942	0.954434	2	0.493424	13668	0.00029	0.5	0.	0.99942	0.00058
121421	LNP1	348801	sp|P35222|CTNB1_HUMAN	CTNNB1	 Catenin beta-1 OS=Homo sapiens GN=CTNNB1 PE=1 SV=1	1499	1	0.05	-0.39	-0.496134	1.	2	0.85585	47221	0.00004	1.	0.	0.99962	0.00038
121421	LNP1	348801	sp|P23528|COF1_HUMAN	CFL1	 Cofilin-1 OS=Homo sapiens GN=CFL1 PE=1 SV=3	1072	3	0.04	-0.69	-0.792816	0.979869	3	0.991802	57579	0.0001	0.5	0.	0.99969	0.00031
121421	LNP1	348801	sp|Q9Y5X1|SNX9_HUMAN	SNX9	 Sorting nexin-9 OS=Homo sapiens GN=SNX9 PE=1 SV=1	51429	4	0.05	0.48	1.53623	0.988699	5	0.811272	31395	0.00025	0.625	0.	0.99993	0.00007
121421	LNP1	348801	sp|P46778|RL21_HUMAN	RPL21	 60S ribosomal protein L21 OS=Homo sapiens GN=RPL21 PE=1 SV=2	6144	2	0.03	-0.55	-0.0427266	0.954434	2	0.956618	42056	0.0001	0.5	0.	0.99994	0.00006
121421	LNP1	348801	sp|Q14697-2|GANAB_HUMAN	GANAB	 Isoform 2 of Neutral alpha-glucosidase AB OS=Homo sapiens GN=GANAB	23193	15	0.08	-0.31	-0.563475	0.979869	19	0.999317	233910	0.00013	0.633333	0.	0.99896	0.00104
121421	LNP1	348801	sp|P61160|ARP2_HUMAN	ACTR2	 Actin-related protein 2 OS=Homo sapiens GN=ACTR2 PE=1 SV=1	10097	2	0.05	-0.43	-0.742485	0.881291	3	0.903843	69015	0.00006	0.75	0.	0.99985	0.00015
121421	LNP1	348801	sp|P17174|AATC_HUMAN	GOT1	 Aspartate aminotransferase, cytoplasmic OS=Homo sapiens GN=GOT1 PE=1 SV=3	2805	8	0.06	0.47	0.144165	0.959687	10	0.990094	76846	0.00021	0.625	0.	0.99906	0.00094
121421	LNP1	348801	sp|Q15437|SC23B_HUMAN	SEC23B	 Protein transport protein Sec23B OS=Homo sapiens GN=SEC23B PE=1 SV=2	10483	2	0.04	-0.54	-0.590058	1.	3	0.856874	41904	0.0001	0.75	0.	0.99949	0.00051
121421	LNP1	348801	sp|Q15436|SC23A_HUMAN	SEC23A	 Protein transport protein Sec23A OS=Homo sapiens GN=SEC23A PE=1 SV=2	10484	1	0.02	-1.05	-1.01847	1.	2	0.933049	48025	0.00004	1.	0.	0.99983	0.00017
121446	ATAT1	79969	sp|Q13838-2|DX39B_HUMAN	DDX39B	 Isoform 2 of Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B	7919	3	0.06	-0.07	-0.72483	0.979869	4	0.630914	37671	0.00016	0.666667	0.	0.9998	0.0002
121421	LNP1	348801	sp|P30153|2AAA_HUMAN	PPP2R1A	 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform OS=Homo sapiens GN=PPP2R1A PE=1 SV=4	5518	1	0.03	-0.47	-0.940297	1.	2	0.942272	42517	0.00005	1.	0.	0.9994	0.0006
121421	LNP1	348801	sp|P26583|HMGB2_HUMAN	HMGB2	 High mobility group protein B2 OS=Homo sapiens GN=HMGB2 PE=1 SV=2	3148	6	0.06	0.87	1.88584	1.	7	0.949445	43041	0.00028	0.583333	0.	0.99988	0.00012
121421	LNP1	348801	sp|P09429|HMGB1_HUMAN	HMGB1	 High mobility group protein B1 OS=Homo sapiens GN=HMGB1 PE=1 SV=3	3146	7	0.06	0.14	1.58385	0.996317	8	0.972502	75296	0.00019	0.571429	0.	0.99995	0.00005
121421	LNP1	348801	sp|P29401|TKT_HUMAN	TKT	 Transketolase OS=Homo sapiens GN=TKT PE=1 SV=3	7086	12	0.08	-1.05	-1.1535	0.968461	15	1.	213163	0.00011	0.625	0.	0.99772	0.00228
121421	LNP1	348801	sp|Q969G3-2|SMCE1_HUMAN	SMARCE1	 Isoform 2 of SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1 OS=Homo sapiens GN=SMARCE1	6605	2	0.07	0.11	0.654224	0.954434	2	0.766012	18049	0.00022	0.5	0.	0.99944	0.00056
121421	LNP1	348801	sp|O43148-2|MCES_HUMAN	RNMT	 Isoform 2 of mRNA cap guanine-N7 methyltransferase OS=Homo sapiens GN=RNMT	8731	2	0.03	-1.02	-0.510291	0.881291	3	0.977455	86566	0.00005	0.75	0.	0.99982	0.00018
121421	LNP1	348801	sp|P51610-2|HCFC1_HUMAN	HCFC1	 Isoform 2 of Host cell factor 1 OS=Homo sapiens GN=HCFC1	3054	3	0.04	-0.7	-0.407059	0.979869	4	0.988044	95207	0.00006	0.666667	0.	0.99983	0.00017
121421	LNP1	348801	sp|P54727|RD23B_HUMAN	RAD23B	 UV excision repair protein RAD23 homolog B OS=Homo sapiens GN=RAD23B PE=1 SV=1	5887	4	0.04	-0.73	-0.892097	0.988699	5	0.996072	74584	0.00011	0.625	0.	0.99979	0.00021
121421	LNP1	348801	sp|P52565|GDIR1_HUMAN	ARHGDIA	 Rho GDP-dissociation inhibitor 1 OS=Homo sapiens GN=ARHGDIA PE=1 SV=3	396	5	0.05	-0.24	-0.605063	1.	5	0.996072	64397	0.00016	0.5	0.	0.99984	0.00016
121421	LNP1	348801	sp|P22626|ROA2_HUMAN	HNRNPA2B1	 Heterogeneous nuclear ribonucleoproteins A2/B1 OS=Homo sapiens GN=HNRNPA2B1 PE=1 SV=2	3181	17	0.09	-0.87	-0.346713	0.999376	14	1.	373096	0.00009	0.411765	0.	0.98957	0.01043
121446	ATAT1	79969	sp|P63000-2|RAC1_HUMAN	RAC1	 Isoform B of Ras-related C3 botulinum toxin substrate 1 OS=Homo sapiens GN=RAC1	5879	2	0.05	0.73	0.548923	1.	2	0.641674	12443	0.00032	0.5	0.	0.99933	0.00067
121421	LNP1	348801	sp|Q04837|SSBP_HUMAN	SSBP1	 Single-stranded DNA-binding protein, mitochondrial OS=Homo sapiens GN=SSBP1 PE=1 SV=1	6742	2	0.03	-1.08	-0.788005	1.	2	0.994876	52338	0.00008	0.5	0.	0.99984	0.00016
121421	LNP1	348801	sp|P46781|RS9_HUMAN	RPS9	 40S ribosomal protein S9 OS=Homo sapiens GN=RPS9 PE=1 SV=3	6203	2	0.03	-0.61	-0.311726	1.	3	0.933561	49273	0.00008	0.75	0.	0.99939	0.00061
121421	LNP1	348801	sp|P35573-2|GDE_HUMAN	AGL	 Isoform 5 of Glycogen debranching enzyme OS=Homo sapiens GN=AGL	178	9	0.07	-0.59	-0.528346	0.979869	12	0.994364	182311	0.0001	0.666667	0.	0.99908	0.00092
121421	LNP1	348801	sp|Q9H2C0|GAN_HUMAN	GAN	 Gigaxonin OS=Homo sapiens GN=GAN PE=1 SV=1	8139	8	10.73	12.08	7.81025	0.989993	12	0.0088813	359	0.04457	0.75	0.	0.00007	0.99993
121421	LNP1	348801	sp|P51991-2|ROA3_HUMAN	HNRNPA3	 Isoform 2 of Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens GN=HNRNPA3	220988	5	0.05	-0.86	-0.0140692	0.934068	6	0.997267	110064	0.00009	0.6	0.	0.99993	0.00007
121421	LNP1	348801	sp|P09651-2|ROA1_HUMAN	HNRNPA1	 Isoform A1-A of Heterogeneous nuclear ribonucleoprotein A1 OS=Homo sapiens GN=HNRNPA1	3178	5	0.05	-1.2	-0.473315	0.976021	7	0.999488	143643	0.00007	0.7	0.	0.99922	0.00078
121421	LNP1	348801	sp|P38117-2|ETFB_HUMAN	ETFB	 Isoform 2 of Electron transfer flavoprotein subunit beta OS=Homo sapiens GN=ETFB	2109	2	0.05	0.18	0.761177	0.881291	3	0.776089	16536	0.00024	0.75	0.	0.99994	0.00006
121421	LNP1	348801	sp|Q13867|BLMH_HUMAN	BLMH	 Bleomycin hydrolase OS=Homo sapiens GN=BLMH PE=1 SV=1	642	7	0.14	3.02	3.97782	0.987138	5	0.612639	9367	0.00149	0.357143	0.	0.98512	0.01488
121421	LNP1	348801	sp|O43447|PPIH_HUMAN	PPIH	 Peptidyl-prolyl cis-trans isomerase H OS=Homo sapiens GN=PPIH PE=1 SV=1	10465	2	0.03	-1.34	-0.42728	0.954434	2	0.996243	59929	0.00007	0.5	0.	0.99999	0.00001
121421	LNP1	348801	sp|Q9UHV9|PFD2_HUMAN	PFDN2	 Prefoldin subunit 2 OS=Homo sapiens GN=PFDN2 PE=1 SV=1	5202	2	0.06	-0.22	-0.680051	0.954434	2	0.987532	39560	0.0001	0.5	0.	0.9999	0.0001
121446	ATAT1	79969	sp|P50914|RL14_HUMAN	RPL14	 60S ribosomal protein L14 OS=Homo sapiens GN=RPL14 PE=1 SV=4	9045	3	0.04	0.39	0.0446126	1.	2	0.966866	27167	0.00022	0.333333	0.	0.99944	0.00056
121421	LNP1	348801	sp|P62136|PP1A_HUMAN	PPP1CA	 Serine/threonine-protein phosphatase PP1-alpha catalytic subunit OS=Homo sapiens GN=PPP1CA PE=1 SV=1	5499	4	0.04	-0.81	-1.26485	0.988699	4	0.996926	132941	0.00006	0.5	0.	0.9996	0.0004
