PMID:1761428	Loaded in error
PMID:27059155	Wrong organism
PMID:27066066	Review or comment
PMID:27063594	Other
PMID:27061734	Review or comment
PMID:27069798	Curatable
PMID:27068713	Review or comment
PMID:26401015	Curatable
PMID:26215801	Wrong organism
PMID:27082518	Curatable
PMID:27075176	Curatable
PMID:27074839	Cell composition or WT feature
PMID:27084937	Curatable
PMID:18177669	Curatable
PMID:26143918	Method or reagent
PMID:27101289	Curatable
PMID:27098497	Curatable
PMID:27105116	Curatable
PMID:27128920	Method or reagent
PMID:27126383	Curatable
PMID:26430713	Review or comment
PMID:15930133	Wrong organism
PMID:9398668	Wrong organism
PMID:27140925	Method or reagent
PMID:27140919	Method or reagent
PMID:27140918	Method or reagent
PMID:27140917	Method or reagent
PMID:27148348	Wrong organism
PMID:27146110	Curatable
PMID:27151298	Curatable
PMID:27155541	Review or comment
PMID:27154402	Curatable
PMID:26319014	Wrong organism
PMID:27159499	Method or reagent
PMID:27168121	Curatable
PMID:27167753	Curatable
PMID:27166749	Cell composition or WT feature
PMID:27165520	Curatable
PMID:27165163	Curatable, low priority
PMID:27165118	Curatable
PMID:26720418	Review or comment
PMID:27172183	Curatable
PMID:27171419	Curatable
PMID:27179072	Wrong organism
PMID:27189369	Wrong organism
PMID:27189360	Wrong organism
PMID:27188733	Curatable
PMID:27186329	Wrong organism
PMID:27185885	Curatable
PMID:27183912	Curatable
PMID:27183195	Curatable
PMID:27181083	Review or comment
PMID:27180904	Curatable
PMID:26702823	Review or comment
PMID:27191590	Curatable
PMID:27197211	Browser datasets, to host
PMID:27194449	Curatable
PMID:27206859	Curatable
PMID:27223649	Curatable
PMID:27222810	Wrong organism
PMID:12	Loaded in error
PMID:27227887	Curatable
PMID:27226608	Wrong organism
PMID:27229179	Curatable
PMID:27236021	Method or reagent
PMID:25884495	Curatable
PMID:27245259	Review or comment
PMID:27253066	Curatable
PMID:27250946	Method or reagent
PMID:27250945	Method or reagent
PMID:27250944	Method or reagent
PMID:27250943	Method or reagent
PMID:27250942	Method or reagent
PMID:27255861	Curatable
PMID:27261767	Biotech
PMID:27260214	Cell composition or WT feature
PMID:27264871	Curatable
PMID:27274088	Method or reagent
PMID:27272176	Cell composition or WT feature
PMID:27270696	Review or comment
PMID:27268234	Curatable
PMID:27266525	Curatable
PMID:27298342	Curatable
PMID:27304859	Curatable
PMID:27302770	Wrong organism
PMID:27308584	Review or comment
PMID:27308471	Review or comment
PMID:27320927	Curatable
PMID:27327046	Curatable
PMID:27325748	Wrong organism
PMID:27325741	Curatable
PMID:27325172	Curatable
PMID:27331864	Curatable
PMID:27334362	Curatable
PMID:27347039	Not English
PMID:27345571	Curatable
PMID:27343268	Curatable
PMID:27343236	Curatable
PMID:27328748	Curatable
PMID:27189367	Curatable
PMID:27350684	Curatable
PMID:27354705	Curatable
PMID:27354703	Curatable
PMID:27365210	Curatable
PMID:27363521	Curatable
PMID:27371603	Method or reagent
PMID:27371599	Method or reagent
PMID:27371589	Erratum
PMID:27371223	Erratum
PMID:27382173	Curatable
PMID:27382058	Mutagenicity or toxicity study
PMID:27385337	Curatable
PMID:27392239	Erratum
PMID:27388936	Curatable
PMID:26953269	Erratum
PMID:27399762	Wrong organism
PMID:27399209	Wrong organism
PMID:27398807	Curatable
PMID:27397687	Curatable
PMID:27402898	Curatable
PMID:27402158	Curatable
PMID:27401558	Curatable
PMID:27423862	Method or reagent
PMID:27432898	Curatable
PMID:17112380	Loaded in error
PMID:27444384	Curatable
PMID:27458047	Cell composition or WT feature
PMID:1987335	Loaded in error
PMID:27462451	Curatable
PMID:27451393	Curatable
PMID:27451356	Curatable
PMID:27466282	Review or comment
PMID:27466272	Curatable
PMID:27466270	Curatable
PMID:27465359	Cell composition or WT feature
PMID:27474797	Curatable
PMID:27473316	Curatable
PMID:27476112	Review or comment
PMID:27479698	Method or reagent
PMID:27477394	Biotech
PMID:27477275	Curatable
PMID:27481777	Curatable
PMID:27480720	Method or reagent
PMID:27480719	Review or comment
PMID:27501521	Curatable
PMID:27497317	Wrong organism
PMID:27496102	Wrong organism
PMID:26826132	Wrong organism
PMID:27511798	Wrong organism
PMID:27509904	Review or comment
PMID:12345678	Curatable
PMID:27524497	Wrong organism
PMID:27518095	Curatable
PMID:27515438	Erratum
PMID:27535724	DNA recombination related
PMID:26547444	Method or reagent
PMID:27532772	Curatable
PMID:27538348	Curatable
PMID:23219725	Wrong organism
PMID:27548313	Curatable
PMID:27545501	Review or comment
PMID:27555098	Curatable
PMID:27560651	Curatable
PMID:27558664	Curatable
PMID:27558514	Wrong organism
PMID:27558480	Curatable
PMID:27045731	Wrong organism
PMID:27566474	Method or reagent
PMID:1901818	Loaded in error
PMID:27575340	Review or comment
PMID:27574536	Review or comment
PMID:27584591	Wrong organism
PMID:27582274	Curatable
PMID:2516582	Loaded in error
PMID:27587785	Method or reagent
PMID:27587782	Method or reagent
PMID:27587357	Curatable
PMID:27585850	Curatable
PMID:4148397	Curatable
PMID:4154968	Curatable
PMID:27590019	Curatable
PMID:20160906	Loaded in error
PMID:44	Loaded in error
PMID:27604537	Curatable
PMID:27611693	Curatable
PMID:27611590	Curatable
PMID:22	Loaded in error
PMID:27613427	Curatable
PMID:27613421	Curatable
PMID:27627185	Curatable
PMID:27630265	Curatable
PMID:27630260	Wrong organism
PMID:27628706	Review or comment
PMID:10087920	Method or reagent
PMID:10704362	Review or comment
PMID:10781593	Wrong organism
PMID:11179008	Wrong organism
PMID:11483497	Curatable
PMID:11560884	Wrong organism
PMID:11790253	Method or reagent
PMID:12077121	Wrong organism
PMID:12163175	Wrong organism
PMID:12183637	Curatable
PMID:12220683	Wrong organism
PMID:12472466	Wrong organism
PMID:12522768	Wrong organism
PMID:12562756	Wrong organism
PMID:12627222	Wrong organism
PMID:12684507	Wrong organism
PMID:12725728	Wrong organism
PMID:14517947	Wrong organism
PMID:14576344	Review or comment
PMID:14645538	Wrong organism
PMID:14680630	Wrong organism
PMID:14729571	Wrong organism
PMID:15007098	Review or comment
PMID:15106121	Wrong organism
PMID:15126332	Wrong organism
PMID:15175151	Review or comment
PMID:1518044	Wrong organism
PMID:15215412	Method or reagent
PMID:15350898	Wrong organism
PMID:15372378	Wrong organism
PMID:15615718	Wrong organism
PMID:15719019	Wrong organism
PMID:15821733	Wrong organism
PMID:15866881	Wrong organism
PMID:15882446	Wrong organism
PMID:15889139	Wrong organism
PMID:15929042	Wrong organism
PMID:15988528	Wrong organism
PMID:16162496	Wrong organism
PMID:16231105	Wrong organism
PMID:16537494	Wrong organism
PMID:16754953	Wrong organism
PMID:16887026	Wrong organism
PMID:17112666	Wrong organism
PMID:17409385	Wrong organism
PMID:17497241	Wrong organism
PMID:18042458	Wrong organism
PMID:18381891	Curatable
PMID:18408053	Wrong organism
PMID:18461509	Wrong organism
PMID:18591258	Wrong organism
PMID:18775730	Curatable
PMID:18976909	Wrong organism
PMID:19029536	Method or reagent
PMID:19342587	Loaded in error
PMID:19888300	Wrong organism
PMID:19966286	Wrong organism
PMID:20347428	Wrong organism
PMID:20360068	Curatable
PMID:20427284	Curatable
PMID:20456449	Wrong organism
PMID:20462492	Curatable
PMID:20692117	Curatable
PMID:20801936	Curatable
PMID:20949524	Wrong organism
PMID:21062894	Wrong organism
PMID:21149566	Wrong organism
PMID:21549339	Wrong organism
PMID:21723825	Curatable
PMID:22187461	Curatable
PMID:22264709	Wrong organism
PMID:22307589	Curatable
PMID:22308326	Curatable
PMID:22442086	Wrong organism
PMID:22561346	Wrong organism
PMID:22608712	Wrong organism
PMID:22754237	Wrong organism
PMID:23099646	Wrong organism
PMID:23169644	Wrong organism
PMID:23266820	Wrong organism
PMID:23293578	Wrong organism
PMID:23399914	Wrong organism
PMID:23459708	Wrong organism
PMID:23536430	Wrong organism
PMID:23859867	Wrong organism
PMID:23934111	Wrong organism
PMID:24001781	Wrong organism
PMID:24124602	Wrong organism
PMID:24131582	Wrong organism
PMID:24204302	Wrong organism
PMID:24450973	Review or comment
PMID:24607700	Wrong organism
PMID:24793650	Curatable
PMID:24868378	Wrong organism
PMID:24938147	Wrong organism
PMID:24952478	Wrong organism
PMID:25057017	Wrong organism
PMID:25186232	Wrong organism
PMID:25194487	Wrong organism
PMID:25262651	Wrong organism
PMID:25351951	Wrong organism
PMID:25776556	Wrong organism
PMID:26310293	Wrong organism
PMID:26486472	Wrong organism
PMID:26522472	Wrong organism
PMID:26801560	Wrong organism
PMID:26812546	Wrong organism
PMID:26968627	Wrong organism
PMID:7780738	Curatable
PMID:9256449	Wrong organism
PMID:9323129	Loaded in error
PMID:9585501	Wrong organism
PMID:9740128	Curatable
PMID:1608548	Loaded in error
PMID:27648579	Curatable
PMID:27647921	Curatable
PMID:27655872	Curatable
PMID:27664222	Curatable
PMID:27664110	Curatable
PMID:27664031	Curatable
PMID:27667686	Curatable
PMID:27666591	Curatable
PMID:27671940	Method or reagent
PMID:27684088	Method or reagent
PMID:27683273	Curatable
PMID:27678009	Wrong organism
PMID:27677791	Mutagenicity or toxicity study
PMID:27687866	Curatable
PMID:27687771	Curatable
PMID:27687092	Review or comment
PMID:27698242	Method or reagent
PMID:27698241	Method or reagent
PMID:27697865	Curatable
PMID:27697832	Curatable
PMID:27697163	Cell composition or WT feature
PMID:27696877	Wrong organism
PMID:27694842	Curatable
PMID:27694840	Wrong organism
PMID:27692365	Modelling
PMID:26414936	Wrong organism
PMID:27714790	Method or reagent
PMID:27712582	Method or reagent
PMID:27723753	Method or reagent
PMID:27723196	Curatable
PMID:27722918	Wrong organism
PMID:45343	Loaded in error
PMID:27730285	Review or comment
PMID:27729451	Curatable
PMID:27736907	Method or reagent
PMID:27736299	Curatable
PMID:27734801	Curatable
PMID:1052623	Loaded in error
PMID:2166457	Loaded in error
PMID:27738016	Curatable
PMID:27737912	Curatable
PMID:10526231	Wrong organism
PMID:10526232	Wrong organism
PMID:27749909	Curatable
PMID:27746023	Curatable
PMID:27694803	Wrong organism
PMID:1632550	Loaded in error
PMID:27763253	Review or comment
PMID:27756188	Curatable
PMID:27766670	Review or comment
PMID:27783209	Wrong organism
PMID:27792454	Review or comment
PMID:27789692	Database
PMID:27798845	Curatable
PMID:27798241	Curatable
PMID:27797637	Review or comment
PMID:27797084	Method or reagent
PMID:27797071	Method or reagent
PMID:27806301	Curatable
PMID:27803258	Method or reagent
PMID:27803257	Method or reagent
PMID:27803256	Method or reagent
PMID:27811944	Curatable
PMID:27815906	Method or reagent
PMID:27825453	Review or comment
PMID:27825338	Method or reagent
PMID:27825301	Phylogeny and evolutionary studies
PMID:27823840	Loaded in error
PMID:27837315	Curatable
PMID:27834216	Curatable
PMID:27844442	Method or reagent
PMID:27851952	Cell composition or WT feature
PMID:27854023	Method or reagent
PMID:27852900	Curatable
PMID:27862378	Method or reagent
PMID:27856494	Browser datasets, to host
PMID:17095507	Wrong organism
PMID:27875300	Curatable
PMID:27872152	Curatable
PMID:27876895	Curatable
PMID:27881299	Curatable
PMID:15279790	Review or comment
PMID:12742165	Review or comment
PMID:12429929	Review or comment
PMID:11150524	Wrong organism
PMID:9382823	Review or comment
PMID:27886462	Curatable
PMID:27884105	Curatable
PMID:18716058	Curatable
PMID:27887640	Curatable
PMID:27889481	Curatable
PMID:27890612	Curatable
PMID:27898700	Curatable
PMID:27896529	Wrong organism
PMID:27851962	Curatable
PMID:27906621	Wrong organism
PMID:27902423	Curatable
PMID:27901072	Curatable
PMID:27913728	Erratum
PMID:27918601	Curatable
PMID:27916534	Curatable
PMID:27923119	Review or comment
PMID:27930825	Review or comment
PMID:27935167	Curatable
PMID:27934694	Method or reagent
PMID:27934687	Method or reagent
PMID:27941123	Curatable
PMID:27966061	Curatable
PMID:26960127	Curatable
PMID:27974503	Curatable
PMID:26743946	Review or comment
PMID:26727711	Review or comment
PMID:26197978	Wrong organism
PMID:27984744	Curatable
PMID:27984725	Curatable
PMID:19675567	Curatable
PMID:27988464	Mutagenicity or toxicity study
PMID:27999345	Biotech
PMID:28007890	Curatable
PMID:28003514	Wrong organism
PMID:28011631	Curatable
PMID:28032397	Curatable
PMID:28031482	Curatable
PMID:28046110	Phylogeny and evolutionary studies
PMID:28041796	Curatable
PMID:28040778	Curatable
PMID:28040776	Wrong organism
PMID:28049830	Wrong organism
PMID:28049809	Method or reagent
PMID:28049779	Method or reagent
PMID:28049778	Method or reagent
PMID:28049777	Method or reagent
PMID:28054638	Phylogeny and evolutionary studies
PMID:28054200	Review or comment
PMID:28060464	Curatable
PMID:28057763	Wrong organism
PMID:28065318	Method or reagent
PMID:28065315	Method or reagent
PMID:28069740	Curatable
PMID:28084030	Erratum
PMID:28082423	Method or reagent
PMID:28087710	Review or comment
PMID:28087675	Review or comment
PMID:28089756	Wrong organism
PMID:28096973	Mutagenicity or toxicity study
PMID:28096519	Curatable
PMID:28096402	Curatable
PMID:28093891	Review or comment
PMID:9697226	Loaded in error
PMID:3717188	Loaded in error
PMID:28103117	Curatable
PMID:28106789	Review or comment
PMID:28108582	Curatable
PMID:28117401	Phylogeny and evolutionary studies
PMID:28116355	Modelling
PMID:28120187	Curatable
PMID:28134253	Curatable
PMID:28142187	Curatable
PMID:28139976	Curatable
PMID:28143796	Curatable
PMID:28143396	Modelling
PMID:28148853	Method or reagent
PMID:28148852	Method or reagent
PMID:28148851	Method or reagent
PMID:28160081	Curatable
PMID:28159842	Curatable
PMID:28162934	Curatable
PMID:28162898	Curatable
PMID:28178520	Curatable
PMID:28178334	Method or reagent
PMID:28171765	Curatable
PMID:28171751	Curatable
PMID:28168604	Cell composition or WT feature
PMID:28167404	Curatable
PMID:28180297	Curatable
PMID:28191457	Curatable
PMID:28193844	Curatable
PMID:28193728	Phylogeny and evolutionary studies
PMID:8876454	Wrong organism
PMID:28199302	Curatable
PMID:28206949	Review or comment
PMID:28202541	Curatable
PMID:28208632	Review or comment
PMID:28218250	Curatable
PMID:27117417	Curatable
PMID:28223368	Curatable
PMID:28223353	Curatable
PMID:28231281	Curatable
PMID:28229207	Biotech
PMID:28228545	Curatable
PMID:28241144	Curatable
PMID:28239447	Review or comment
PMID:28238661	Curatable
PMID:28245054	Curatable
PMID:28242692	Curatable
PMID:28250233	Method or reagent
PMID:28250214	Method or reagent
PMID:28250213	Method or reagent
PMID:28264193	Curatable
PMID:28262730	Wrong organism
PMID:28266914	Review or comment
PMID:28273166	Curatable
PMID:28272970	Review or comment
PMID:28278249	Biotech
PMID:28282432	Curatable
PMID:28282023	Curatable
PMID:28281664	Curatable
PMID:28284018	Curatable
PMID:28287547	Method or reagent
PMID:28292918	Curatable
PMID:28292899	Curatable
PMID:28290777	Wrong organism
PMID:28302794	Curatable
PMID:28305960	Wrong organism
PMID:28318821	Curatable
PMID:28321042	Method or reagent
PMID:28334955	Curatable
PMID:28334931	Curatable
PMID:28330934	Review or comment
PMID:28338982	Cell composition or WT feature
PMID:28338873	Curatable
PMID:28345447	Curatable
PMID:28345120	Curatable
PMID:28343969	Curatable
PMID:28342076	Curatable
PMID:28341698	Curatable
PMID:28352647	Method or reagent
PMID:28349391	Method or reagent
PMID:28349389	Curatable
PMID:28348222	Wrong organism
PMID:28357387	Review or comment
PMID:28357352	Review or comment
PMID:28357272	Curatable
PMID:28369658	3D genome organization
PMID:28367989	Curatable
PMID:28366744	Curatable
PMID:28366743	Curatable
PMID:28366642	Curatable
PMID:28373490	Method or reagent
PMID:28373489	Method or reagent
PMID:28373280	Wrong organism
PMID:28377506	Curatable
PMID:28382430	Curatable
PMID:28388826	Curatable
PMID:28388440	Review or comment
PMID:28396503	Curatable
PMID:28404620	Curatable
PMID:28410370	Curatable
PMID:23237950	Wrong organism
PMID:28412269	Review or comment
PMID:28423198	Method or reagent
PMID:28426144	Method or reagent
PMID:28424666	Wrong organism
PMID:28423643	Wrong organism
PMID:28432181	Curatable
PMID:28441348	Curatable
PMID:28438891	Curatable
PMID:28446597	Curatable
PMID:28455357	Curatable
PMID:28450455	Method or reagent
PMID:28455011	Biotech
PMID:28467824	Curatable
PMID:28461681	Method or reagent
PMID:28461655	Method or reagent
PMID:28471391	Biotech
PMID:28471318	Curatable
PMID:28470426	Review or comment
PMID:28469148	Curatable
PMID:22562153	Wrong organism
PMID:28475874	Curatable
PMID:28475613	Curatable
PMID:28485554	Biotech
PMID:28481910	Curatable
PMID:28479325	Curatable
PMID:28476936	Curatable
PMID:28476860	Review or comment
PMID:28494091	Biotech
PMID:28493118	Review or comment
PMID:28490498	Curatable
PMID:28497998	Review or comment
PMID:28497540	Curatable
PMID:28502666	Curatable
PMID:28502612	Database
PMID:67865	Wrong organism
PMID:8910671	Wrong organism
PMID:79	Loaded in error
PMID:98	Loaded in error
PMID:78	Wrong organism
PMID:28506930	Wrong organism
PMID:28513584	Curatable
PMID:28512211	Curatable
PMID:28515144	Curatable
PMID:28515143	Curatable
PMID:28522285	Biotech
PMID:28528978	Curatable
PMID:28545058	Curatable
PMID:28541282	Curatable
PMID:28539404	Curatable
PMID:28536259	Curatable
PMID:28554046	Method or reagent
PMID:28552615	Curatable
PMID:28555368	Curatable
PMID:28567704	Curatable
PMID:28572514	Curatable
PMID:28572513	Curatable
PMID:28572211	Method or reagent
PMID:28572185	Method or reagent
PMID:28572184	Method or reagent
PMID:28525753	Curatable
PMID:28586299	Curatable
PMID:28600551	Curatable
PMID:27915289	Phylogeny and evolutionary studies
PMID:19064926	Wrong organism
PMID:1906492	Loaded in error
PMID:28612052	Method or reagent
PMID:28623092	Review or comment
PMID:28619713	Curatable
PMID:28625541	Wrong organism
PMID:28632741	Cell composition or WT feature
PMID:28631612	Phylogeny and evolutionary studies
PMID:28631611	Review or comment
PMID:28631610	Curatable
PMID:28636937	Curatable
PMID:28634040	Mutagenicity or toxicity study
PMID:28643116	Review or comment
PMID:28640807	Curatable
PMID:28639147	Not English
PMID:28645196	Wrong organism
PMID:28647813	Wrong organism
PMID:7601353	Wrong organism
PMID:28652406	Curatable
PMID:28657616	Method or reagent
PMID:28655767	Wrong organism
PMID:28659415	Curatable
PMID:28667014	Curatable
PMID:28671615	Curatable
PMID:28674280	Curatable
PMID:28673925	Erratum
PMID:28678660	Curatable
PMID:23615440	Curatable
PMID:28682306	Curatable
PMID:28679703	Method or reagent
PMID:28679702	Method or reagent
PMID:28679701	Method or reagent
PMID:28684607	Review or comment
PMID:28692189	Wrong organism
PMID:28691702	Erratum
PMID:28697384	Cell composition or WT feature
PMID:28702274	Wrong organism
PMID:28256221	Wrong organism
PMID:28718400	Curatable
PMID:28715960	Review or comment
PMID:28725905	Curatable
PMID:28729673	Curatable
PMID:28733418	Method or reagent
PMID:28733417	Method or reagent
PMID:28733416	Method or reagent
PMID:28733415	Method or reagent
PMID:28733414	Method or reagent
PMID:28733413	Method or reagent
PMID:28733412	Method or reagent
PMID:28733411	Method or reagent
PMID:28733410	Method or reagent
PMID:28733409	Method or reagent
PMID:28733408	Method or reagent
PMID:28733407	Method or reagent
PMID:28733405	Method or reagent
PMID:28733404	Method or reagent
PMID:28733402	Method or reagent
PMID:28733401	Method or reagent
PMID:28733400	Method or reagent
PMID:28733399	Method or reagent
PMID:28733398	Method or reagent
PMID:28733397	Method or reagent
PMID:28733396	Method or reagent
PMID:28733394	Method or reagent
PMID:28733393	Method or reagent
PMID:28735863	Curatable
PMID:28742002	Curatable
PMID:28749973	Curatable
PMID:28752814	Review or comment
PMID:28751212	Curatable
PMID:28618373	Wrong organism
PMID:26256334	Loaded in error
PMID:28754208	Wrong organism
PMID:28765303	Method or reagent
PMID:28765296	Method or reagent
PMID:28765295	Method or reagent
PMID:28765280	Curatable
PMID:28765164	Curatable
PMID:454565	Loaded in error
PMID:28777780	Curatable
PMID:28775286	Curatable
PMID:28775153	Curatable
PMID:28774892	Curatable
PMID:28771613	Curatable
PMID:28787538	Wrong organism
PMID:28784724	Curatable
PMID:28784663	Curatable
PMID:28784611	Curatable
PMID:28790927	Wrong organism
PMID:28789907	Wrong organism
PMID:28794351	Review or comment
PMID:28799069	Review or comment
PMID:28799013	Review or comment
PMID:28801462	Curatable
PMID:28801453	Erratum
PMID:28806726	Curatable
PMID:28805296	Wrong organism
PMID:28811350	Curatable
PMID:28808035	Curatable
PMID:28807855	Curatable
PMID:28821619	Curatable
PMID:28825727	Curatable
PMID:28827290	Curatable
PMID:28841135	Curatable
PMID:28840243	Review or comment
PMID:28846478	Curatable
PMID:28844968	Review or comment
PMID:28844648	Wrong organism
PMID:28853923	Wrong organism
PMID:27871365	Curatable
PMID:28867658	Method or reagent
PMID:28871548	Wrong organism
PMID:28871121	Curatable
PMID:28876998	Curatable
PMID:28873660	Wrong organism
PMID:28872942	Review or comment
PMID:27368341	Method or reagent
PMID:28882432	Curatable
PMID:28892489	Not English
PMID:28889911	Database
PMID:28893786	Curatable
PMID:28903048	Curatable
PMID:28899032	Wrong organism
PMID:28904333	Curatable
PMID:28903054	Curatable
PMID:28914606	Curatable
PMID:28913346	Review or comment
PMID:28916539	Curatable
PMID:28918508	Biotech
PMID:28917635	Browser datasets, to host
PMID:28922417	Curatable
PMID:28924043	Curatable
PMID:28922845	Wrong organism
PMID:28369583	Wrong organism
PMID:28929213	Review or comment
PMID:28934593	Review or comment
PMID:28934464	Curatable
PMID:28934413	Review or comment
PMID:28935859	Wrong organism
PMID:28935259	Method or reagent
PMID:28942089	Curatable
PMID:28941909	Wrong organism
PMID:28945192	Curatable
PMID:28944093	Curatable
PMID:28942851	Wrong organism
PMID:28951543	Curatable
PMID:28951277	Method or reagent
PMID:28947618	Curatable
PMID:28648780	Curatable
PMID:28954859	Modelling
PMID:28954740	Wrong organism
PMID:28973473	Modelling
PMID:28977649	Curatable
PMID:28977643	Curatable
PMID:28976798	Curatable
PMID:28974540	Curatable
PMID:28982178	Curatable
PMID:28981863	Curatable
PMID:28986587	Curatable
PMID:28986445	Curatable
PMID:29017047	Review or comment
PMID:29016913	Wrong organism
PMID:28991264	3D genome organization
PMID:29018935	Review or comment
PMID:29021344	Curatable
PMID:29032152	Curatable
PMID:29043956	Curatable
PMID:29043645	Method or reagent
PMID:29039458	Curatable
PMID:29038548	Curatable
PMID:29016658	Curatable
PMID:29065217	Curatable
PMID:29061993	Cell composition or WT feature
PMID:27016154	Wrong organism
PMID:29071446	DNA recombination related
PMID:29069466	Database
PMID:29079657	Curatable
PMID:29085480	Wrong organism
PMID:29084823	Curatable
PMID:29084364	Phylogeny and evolutionary studies
PMID:29083304	Curatable
PMID:29082230	Review or comment
PMID:29080743	Curatable
PMID:29092815	Curatable
PMID:28980880	Review or comment
PMID:29101277	Method or reagent
PMID:29109278	Curatable
PMID:28472520	Curatable
PMID:29117528	Wrong organism
PMID:29114019	Browser datasets, to host
PMID:29121084	Curatable
PMID:29125939	Cell composition or WT feature
PMID:29123917	Curatable
PMID:29122971	Curatable
PMID:29121868	Bioinformatics
PMID:8754	Loaded in error
PMID:88	Loaded in error
PMID:13	Loaded in error
PMID:34	Loaded in error
PMID:69	Loaded in error
PMID:13573	Loaded in error
PMID:27528667	Loaded in error
PMID:26829389	Wrong organism
PMID:7898934	Loaded in error
PMID:12365478	Loaded in error
PMID:42	Loaded in error
PMID:29045379	Loaded in error
PMID:8756	Loaded in error
PMID:96	Loaded in error
PMID:556	Loaded in error
PMID:3674	Loaded in error
PMID:6969	Loaded in error
PMID:28803778	Wrong organism
PMID:456987	Loaded in error
PMID:715	Loaded in error
PMID:126785	Loaded in error
PMID:26829381	Loaded in error
PMID:28732467	Loaded in error
PMID:874656	Loaded in error
PMID:7	Loaded in error
PMID:20041996	Loaded in error
PMID:12365487	Loaded in error
PMID:29136238	Curatable
PMID:29134248	Curatable
PMID:29133455	Modelling
PMID:29149597	Curatable
PMID:29149592	Review or comment
PMID:29146263	Curatable
PMID:29145618	Curatable
PMID:29155976	Loaded in error
PMID:29160296	Curatable
PMID:29165593	Database
PMID:29164392	Wrong organism
PMID:29162938	Curatable
PMID:29162650	Curatable
PMID:29168508	Wrong organism
PMID:29167439	Curatable
PMID:29167352	Curatable
PMID:29171599	Biotech
PMID:29180432	Curatable
PMID:29188185	Other
PMID:29187422	Curatable
PMID:29183915	Wrong organism
PMID:29183750	Method or reagent
PMID:29129639	Wrong organism
PMID:29194511	Curatable
PMID:29192673	Review or comment
PMID:29191370	Review or comment
PMID:29191091	Wrong organism
PMID:29196561	Review or comment
PMID:29196559	Phylogeny and evolutionary studies
PMID:29195389	Method or reagent
PMID:29046339	Curatable
PMID:29199950	Curatable
PMID:29205883	Curatable
PMID:17287513	Method or reagent
PMID:29216371	Curatable
PMID:29215009	Curatable
PMID:29214404	Curatable
PMID:29212877	Curatable
PMID:29220656	Wrong organism
PMID:29219228	Review or comment
PMID:29236736	Curatable
PMID:29235477	Curatable
PMID:29234671	Review or comment
PMID:29234668	Curatable
PMID:29232693	Curatable
PMID:29149173	Modelling
PMID:29237752	Curatable
PMID:29252184	Curatable
PMID:29251427	Wrong organism
PMID:29249658	Curatable
PMID:29259000	Curatable
PMID:29265614	Wrong organism
PMID:29275430	Wrong organism
PMID:27618268	Curatable
PMID:29281059	Wrong organism
PMID:29289567	Method or reagent
PMID:29290612	Wrong organism
PMID:29290560	Curatable
PMID:29294138	Curatable
PMID:29292846	Curatable
PMID:29298360	Curatable
PMID:29300771	Curatable
PMID:29299619	Review or comment
PMID:29319508	Curatable
PMID:29317645	Modelling
PMID:29316864	Curatable
PMID:29326669	Biotech
PMID:29323270	Curatable
PMID:29322557	Review or comment
PMID:29321167	Method or reagent
PMID:29331410	Method or reagent
PMID:29330317	Curatable
PMID:14993228	Wrong organism
PMID:29335541	Wrong organism
PMID:29343550	Curatable
PMID:29343513	Curatable
PMID:29348205	Cell composition or WT feature
PMID:29348174	Curatable
PMID:29352077	Curatable
PMID:29361524	Curatable
PMID:29358048	Curatable
PMID:29369362	Biotech
PMID:29386379	Review or comment
PMID:29392410	Curatable
PMID:29395921	Curatable
PMID:29414789	Curatable
PMID:29414716	Modelling
PMID:29410177	Curatable
PMID:28301289	Review or comment
PMID:29416031	Curatable
PMID:29424342	Curatable
PMID:29423861	Method or reagent
PMID:29423860	Method or reagent
PMID:29423859	Method or reagent
PMID:29423858	Method or reagent
PMID:29423857	Method or reagent
PMID:29423856	Method or reagent
PMID:29423855	Method or reagent
PMID:29423854	Method or reagent
PMID:29423853	Method or reagent
PMID:29423852	Method or reagent
PMID:29423851	Method or reagent
PMID:29423848	Method or reagent
PMID:29423847	Method or reagent
PMID:29423846	Method or reagent
PMID:29423844	Method or reagent
PMID:29423843	Method or reagent
PMID:29422664	Curatable
PMID:29422503	Curatable
PMID:29422501	Curatable
PMID:18305106	Wrong organism
PMID:17900181	Wrong organism
PMID:17802955	Wrong organism
PMID:17004076	Wrong organism
PMID:16629663	Wrong organism
PMID:16622073	Wrong organism
PMID:16607837	Wrong organism
PMID:15905150	Wrong organism
PMID:15601872	Wrong organism
PMID:15004522	Curatable
PMID:14704355	Wrong organism
PMID:12802508	Wrong organism
PMID:12719472	Wrong organism
PMID:12718869	Wrong organism
PMID:12715161	Wrong organism
PMID:12712205	Wrong organism
PMID:12711322	Wrong organism
PMID:12707720	Wrong organism
PMID:12409463	Wrong organism
PMID:29435938	Wrong organism
PMID:29433856	Mutagenicity or toxicity study
PMID:29432178	Curatable
PMID:20948299	Review or comment
PMID:29476094	Curatable
PMID:29474927	Cell composition or WT feature
PMID:29473861	Curatable
PMID:29466359	Curatable
PMID:29464330	Review or comment
PMID:29463658	Wrong organism
PMID:29458562	Curatable
PMID:29453312	Curatable
PMID:29444861	Wrong organism
PMID:29440310	Curatable
PMID:29439406	Cell composition or WT feature
PMID:1462227	Loaded in error
PMID:29495353	Wrong organism
PMID:29502950	Curatable
PMID:1999888	Loaded in error
PMID:29514920	Curatable
PMID:29529046	Curatable
